id,itemUrl,title,picUrl,initialPrice,consultPrice,viewerCount,applyCount
679241119198,//sf-item.taobao.com/sf_item/679241119198.htm?track_id=6c29b6a2-bb6e-4aea-9807-1e47bdad5239,北京市大兴区黄村西大街65号兴华中里22号楼13层1单元1301,//img.alicdn.com/bao/uploaded/i3/O1CN01uKEoYv28b9UGhVKhY_!!0-paimai.jpg,3742690.0,4210000.0,7555,8
678877442179,//sf-item.taobao.com/sf_item/678877442179.htm?track_id=cfd3fa21-b3aa-407f-a2bd-ba0d8c8cae86,北京市大兴区庞各庄镇隆盛东园5号楼6层4-602,//img.alicdn.com/bao/uploaded/i1/O1CN01eVlFze20gAuO48WrL_!!0-paimai.jpg,2079000.0,2970000.0,4861,0
678689873625,//sf-item.taobao.com/sf_item/678689873625.htm?track_id=cfd3fa21-b3aa-407f-a2bd-ba0d8c8cae86,北京市丰台区北甲地路2号院玺萌鹏苑2号楼2-13-E的不动产（50%份额）,//img.alicdn.com/bao/uploaded/i3/O1CN01hlr45s21KTlONOpFN_!!0-paimai.jpg,4050706.45,5416723.5,13542,2
679116507880,//sf-item.taobao.com/sf_item/679116507880.htm?track_id=cfd3fa21-b3aa-407f-a2bd-ba0d8c8cae86,北京市顺义区鑫牛南路2号院10号楼8层4单元802,//img.alicdn.com/bao/uploaded/i1/O1CN01zfkIHe27C8EhDGgyL_!!0-paimai.jpg,3290000.0,3664130.33,6812,7
678867078398,//sf-item.taobao.com/sf_item/678867078398.htm?track_id=cfd3fa21-b3aa-407f-a2bd-ba0d8c8cae86,北京市顺义区怡馨家园33号楼5层一单元502,//img.alicdn.com/bao/uploaded/i3/O1CN01Yf4u2w24FqbYkgJtb_!!0-paimai.jpg,1816000.0,1849809.33,12684,15
681083675012,//sf-item.taobao.com/sf_item/681083675012.htm?track_id=cfd3fa21-b3aa-407f-a2bd-ba0d8c8cae86,（破）北京市通州区城关镇西富河园18号楼4层3401,//img.alicdn.com/bao/uploaded/i1/O1CN01Gy7c7G1sMSwczMc2d_!!0-paimai.jpg,3200000.0,0.0,3792,1
680097588914,//sf-item.taobao.com/sf_item/680097588914.htm?track_id=cfd3fa21-b3aa-407f-a2bd-ba0d8c8cae86,（破）北京市通州区城关镇西富河园18号楼5层3501,//img.alicdn.com/bao/uploaded/i1/O1CN01bDsrDu1hRzxEhA96Q_!!0-paimai.jpg,3200000.0,0.0,2546,0
679535336580,//sf-item.taobao.com/sf_item/679535336580.htm?track_id=cfd3fa21-b3aa-407f-a2bd-ba0d8c8cae86,北京市通州区云景东里5号楼19层1903房,//img.alicdn.com/bao/uploaded/i4/O1CN01rbZY461pt2G87Y55v_!!0-paimai.jpg,1520000.0,0.0,4699,0
678472005003,//sf-item.taobao.com/sf_item/678472005003.htm?track_id=cfd3fa21-b3aa-407f-a2bd-ba0d8c8cae86,北京市通州区翠屏南里113号楼1至2层2单元102号,//img.alicdn.com/bao/uploaded/i1/O1CN0181REta28TMl1JE5u4_!!0-paimai.jpg,10980000.0,0.0,11580,10
678914254046,//sf-item.taobao.com/sf_item/678914254046.htm?track_id=cfd3fa21-b3aa-407f-a2bd-ba0d8c8cae86,北京市通州区通胡大街5号15号楼3层119单元3B房屋,//img.alicdn.com/bao/uploaded/i4/O1CN01ZC9xy11BuKkTAFqiM_!!0-paimai.jpg,4348614.0,5698019.0,7040,3
678486381035,//sf-item.taobao.com/sf_item/678486381035.htm?track_id=cfd3fa21-b3aa-407f-a2bd-ba0d8c8cae86,北京市朝阳区利泽西街8号院50幢-2层2165,//img.alicdn.com/bao/uploaded/i1/O1CN016doL0J1xPjqdfJmRz_!!0-paimai.jpg,412000.0,484200.0,15596,2
679242075343,//sf-item.taobao.com/sf_item/679242075343.htm?track_id=cfd3fa21-b3aa-407f-a2bd-ba0d8c8cae86,北京市朝阳区南平里21号楼6层4单元4605-6,//img.alicdn.com/bao/uploaded/i1/O1CN01MxJrRY1Zc3ippzxD2_!!2-paimai.png,1582000.0,0.0,9092,1
678785902169,//sf-item.taobao.com/sf_item/678785902169.htm?track_id=cfd3fa21-b3aa-407f-a2bd-ba0d8c8cae86,北京市朝阳区建东苑16号楼6层2门601,//img.alicdn.com/bao/uploaded/i2/O1CN01QJ9vpX1GyWRqGGSqB_!!0-paimai.jpg,3449530.0,4927900.0,12102,1
679332820430,//sf-item.taobao.com/sf_item/679332820430.htm?track_id=cfd3fa21-b3aa-407f-a2bd-ba0d8c8cae86,位于北京市密云区密溪路33号院六区31-1至2层的房产,//img.alicdn.com/bao/uploaded/i1/O1CN01iQYoNT1YQmM5Mcx94_!!0-paimai.jpg,8800000.0,12011781.0,5829,0
678919718251,//sf-item.taobao.com/sf_item/678919718251.htm?track_id=cfd3fa21-b3aa-407f-a2bd-ba0d8c8cae86,北京市门头沟区月季园42号楼2层1单元202房屋,//img.alicdn.com/bao/uploaded/i2/O1CN01z1yzck1mriGMqebYw_!!0-paimai.jpg,1900000.0,2688781.5,10202,1
679189927071,//sf-item.taobao.com/sf_item/679189927071.htm?track_id=cfd3fa21-b3aa-407f-a2bd-ba0d8c8cae86,北京市平谷区平谷镇乐园西小区53号楼1层1、1至2层2、1至2层3的房产,//img.alicdn.com/bao/uploaded/i2/O1CN01IZM0jK1ZYqx2h3N15_!!0-paimai.jpg,8000000.0,10000000.0,5657,0
678768442906,//sf-item.taobao.com/sf_item/678768442906.htm?track_id=cfd3fa21-b3aa-407f-a2bd-ba0d8c8cae86,北京市朝阳区西大望路59号6号楼10层二单元1103号房产,//img.alicdn.com/bao/uploaded/i2/O1CN01Vi43xM24nHVyqMuMz_!!0-paimai.jpg,12398490.0,13776100.0,5860,0
678060924769,//sf-item.taobao.com/sf_item/678060924769.htm?track_id=cfd3fa21-b3aa-407f-a2bd-ba0d8c8cae86,北京市朝阳区曙光西里甲5号院12号楼12层1501号,//img.alicdn.com/bao/uploaded/i4/O1CN01Hjd1p91CoD4ECefq6_!!0-paimai.jpg,24106500.0,24106500.0,5869,0
678981977873,//sf-item.taobao.com/sf_item/678981977873.htm?track_id=cfd3fa21-b3aa-407f-a2bd-ba0d8c8cae86,北京市昌平区百善镇善缘嘉园12号楼3层2单元301号,//img.alicdn.com/bao/uploaded/i3/O1CN01vPDTyt1ZkIrEBWEeT_!!0-paimai.jpg,2940000.0,3674582.0,3965,0
678041392340,//sf-item.taobao.com/sf_item/678041392340.htm?track_id=cfd3fa21-b3aa-407f-a2bd-ba0d8c8cae86,北京市房山区良乡地区鸿顺园29号楼6层2-602室,//img.alicdn.com/bao/uploaded/i3/O1CN012N3z9w1zYYhrlzMaq_!!0-paimai.jpg,2592806.67,2592806.67,5037,0
680015155857,//sf-item.taobao.com/sf_item/680015155857.htm?track_id=cfd3fa21-b3aa-407f-a2bd-ba0d8c8cae86,北京市房山区良乡北潞春家园B4号楼7层1-601（121.73㎡）,//img.alicdn.com/bao/uploaded/i3/O1CN018tRbmN1DPJ9K9ruzv_!!0-paimai.jpg,1720000.0,3065300.0,3976,0
679385965984,//sf-item.taobao.com/sf_item/679385965984.htm?track_id=cfd3fa21-b3aa-407f-a2bd-ba0d8c8cae86,北京市房山区良乡北潞春家园B4号楼7层1-602（121.73㎡）,//img.alicdn.com/bao/uploaded/i3/O1CN01oIgR721lPUF8FMMyW_!!0-paimai.jpg,1720000.0,3065300.0,2742,0
679024704575,//sf-item.taobao.com/sf_item/679024704575.htm?track_id=cfd3fa21-b3aa-407f-a2bd-ba0d8c8cae86,北京市西城区车公庄大街9号院5号楼3层302（237.41㎡）,//img.alicdn.com/bao/uploaded/i4/O1CN01mDFaFQ1nFWrURxxpc_!!0-paimai.jpg,15344640.0,27401136.0,5669,0
678536007420,//sf-item.taobao.com/sf_item/678536007420.htm?track_id=cfd3fa21-b3aa-407f-a2bd-ba0d8c8cae86,北京市通州区紫运西里22号楼5层2单元503,//img.alicdn.com/bao/uploaded/i1/O1CN016Sejk11uRAEMtphSv_!!0-paimai.jpg,2749110.0,3180000.0,8398,4
679374309226,//sf-item.taobao.com/sf_item/679374309226.htm?track_id=cfd3fa21-b3aa-407f-a2bd-ba0d8c8cae86,北京市西城区西直门南小街133号楼4层410公寓房产,//img.alicdn.com/bao/uploaded/i3/O1CN019BwAtJ1dWndo4MWFj_!!0-paimai.jpg,13917500.0,0.0,4781,0
679372433529,//sf-item.taobao.com/sf_item/679372433529.htm?track_id=cfd3fa21-b3aa-407f-a2bd-ba0d8c8cae86,北京市顺义区顺安路33号院一区11号楼1层1单元103室房屋一套,//img.alicdn.com/bao/uploaded/i4/O1CN01pjzcUk1QnCp62bWjI_!!0-paimai.jpg,4950000.0,0.0,2254,1
677535632388,//sf-item.taobao.com/sf_item/677535632388.htm?track_id=cfd3fa21-b3aa-407f-a2bd-ba0d8c8cae86,北京市海淀区西三环北路105号西1区塔3号楼1层65号（59.1㎡）,//img.alicdn.com/bao/uploaded/i4/O1CN01fGJAlB1L5d3TMqcvH_!!0-paimai.jpg,6240000.0,6447839.5,24895,6
678452138957,//sf-item.taobao.com/sf_item/678452138957.htm?track_id=cfd3fa21-b3aa-407f-a2bd-ba0d8c8cae86,北京市西城区樱桃二条8号院1号楼3层⑥-3-303,//img.alicdn.com/bao/uploaded/i2/O1CN01AoqHsW1IneHH4PXSZ_!!0-paimai.jpg,8140000.0,8800000.0,18827,7
678772367078,//sf-item.taobao.com/sf_item/678772367078.htm?track_id=cfd3fa21-b3aa-407f-a2bd-ba0d8c8cae86,北京市东城区永铁苑7号楼20层2011,//img.alicdn.com/bao/uploaded/i2/O1CN018NpQAt1PAu51kTLaf_!!0-paimai.jpg,5821000.0,5530000.0,15799,16
677928709868,//sf-item.taobao.com/sf_item/677928709868.htm?track_id=cfd3fa21-b3aa-407f-a2bd-ba0d8c8cae86,北京市朝阳区建国路88号7号楼34至35层3703,//img.alicdn.com/bao/uploaded/i2/O1CN01pXAiik1q89K7OeHdV_!!0-paimai.jpg,15000000.0,15000000.0,4676,0
678607699842,//sf-item.taobao.com/sf_item/678607699842.htm?track_id=cfd3fa21-b3aa-407f-a2bd-ba0d8c8cae86,北京市房山区阎村镇绿城.百合公寓玉泉苑6号7层3单元702,//img.alicdn.com/bao/uploaded/i1/O1CN01fkBWf51bBc5ARt1MK_!!0-paimai.jpg,4866639.6,4866628.0,8951,5
678125789589,//sf-item.taobao.com/sf_item/678125789589.htm?track_id=cfd3fa21-b3aa-407f-a2bd-ba0d8c8cae86,北京市海淀区悦秀路99号4层1单元416号房产,//img.alicdn.com/bao/uploaded/i2/O1CN01K3dhs31D2rk5O9ntz_!!0-paimai.jpg,2003320.0,2347600.0,15573,2
678367238578,//sf-item.taobao.com/sf_item/678367238578.htm?track_id=cfd3fa21-b3aa-407f-a2bd-ba0d8c8cae86,北京市大兴区黄村镇滨河北里（那尔水晶城）6号楼3层7-302号住宅,//img.alicdn.com/bao/uploaded/i1/O1CN01Fs0ajq1IvR0cGgUH4_!!0-paimai.jpg,5792850.0,6440100.0,12794,10
678704107505,//sf-item.taobao.com/sf_item/678704107505.htm?track_id=cfd3fa21-b3aa-407f-a2bd-ba0d8c8cae86,北京市朝阳区小营北路23号院3号楼10层1003房屋,//img.alicdn.com/bao/uploaded/i3/O1CN01rgAkhU2AFHoS0fHv5_!!0-paimai.jpg,7817979.0,8647473.67,17224,5
678775499140,//sf-item.taobao.com/sf_item/678775499140.htm?track_id=cfd3fa21-b3aa-407f-a2bd-ba0d8c8cae86,北京市丰台区郭公庄中街20号院10号楼二单元801,//img.alicdn.com/bao/uploaded/i3/O1CN01VzxAqi1tguEHVfpHa_!!0-paimai.jpg,7760000.0,8595431.66,12183,7
678699639320,//sf-item.taobao.com/sf_item/678699639320.htm?track_id=cfd3fa21-b3aa-407f-a2bd-ba0d8c8cae86,北京市平谷区渔阳花园1号楼26层2604的房产,//img.alicdn.com/bao/uploaded/i4/O1CN012y1L1A1hJIQ632loR_!!0-paimai.jpg,1882009.0,2288584.0,10177,8
677699788979,//sf-item.taobao.com/sf_item/677699788979.htm?track_id=cfd3fa21-b3aa-407f-a2bd-ba0d8c8cae86,北京市昌平区景文东路1号院11号楼3至4层2单元301,//img.alicdn.com/bao/uploaded/i1/O1CN01rA8DzD1QXAxHQ5Grv_!!0-paimai.jpg,7210000.0,10202359.33,5889,2
678357374506,//sf-item.taobao.com/sf_item/678357374506.htm?track_id=cfd3fa21-b3aa-407f-a2bd-ba0d8c8cae86,北京市丰台区造甲街南里12号楼3层9-301号,//img.alicdn.com/bao/uploaded/i1/O1CN01Ep3MB524fUmRyCnk3_!!0-paimai.jpg,2570000.0,0.0,7987,3
677972329076,//sf-item.taobao.com/sf_item/677972329076.htm?track_id=cfd3fa21-b3aa-407f-a2bd-ba0d8c8cae86,北京市经济技术开发区凉水河一街37号院21号楼1层甲单元102房、1层01号储藏室、1层08号车库,//img.alicdn.com/bao/uploaded/i1/O1CN01CGxGZI1emCZLW57VZ_!!0-paimai.jpg,9090000.0,9000000.0,12523,3
678514626758,//sf-item.taobao.com/sf_item/678514626758.htm?track_id=cfd3fa21-b3aa-407f-a2bd-ba0d8c8cae86,北京市丰台区丰葆路168号97号-1至3层全部不动产(国际花园97号),//img.alicdn.com/bao/uploaded/i4/O1CN01waSVTi1msAf2CziQt_!!0-paimai.jpg,32000000.0,32000000.0,6309,1
678135441485,//sf-item.taobao.com/sf_item/678135441485.htm?track_id=cfd3fa21-b3aa-407f-a2bd-ba0d8c8cae86,北京市通州区新海南里273号楼-1至3层107号,//img.alicdn.com/bao/uploaded/i2/O1CN01lCNTHN25lHOqKWJpV_!!0-paimai.jpg,8523473.94,12176391.33,6263,0
678125901044,//sf-item.taobao.com/sf_item/678125901044.htm?track_id=cfd3fa21-b3aa-407f-a2bd-ba0d8c8cae86,北京市海淀区悦秀路99号4层1单元418号房产,//img.alicdn.com/bao/uploaded/i1/O1CN01Ck2r7L1Jr8uYssu8B_!!0-paimai.jpg,1248170.0,1783100.0,34328,1
678101353242,//sf-item.taobao.com/sf_item/678101353242.htm?track_id=cfd3fa21-b3aa-407f-a2bd-ba0d8c8cae86,位于北京市海淀区西钓鱼台嘉园1号楼3单元7层702号住宅,//img.alicdn.com/bao/uploaded/i4/O1CN01cW99Pt1o1A38bmfCf_!!0-paimai.jpg,24644700.0,24644700.0,13696,0
678099517999,//sf-item.taobao.com/sf_item/678099517999.htm?track_id=cfd3fa21-b3aa-407f-a2bd-ba0d8c8cae86,北京市顺义区樱花园一区38号楼6层五单元602号,//img.alicdn.com/bao/uploaded/i3/O1CN01Y76VAL21ymcCvXu3h_!!0-paimai.jpg,2968000.0,4240000.0,3819,0
678305686058,//sf-item.taobao.com/sf_item/678305686058.htm?track_id=cfd3fa21-b3aa-407f-a2bd-ba0d8c8cae86,西城区永定门内西大街3号院1-7号楼2号楼5至6层②-5-210,//img.alicdn.com/bao/uploaded/i3/O1CN01IXxsJH1DzwpiVzh7g_!!0-paimai.jpg,18596845.0,33208651.0,16400,1
677972590635,//sf-item.taobao.com/sf_item/677972590635.htm?track_id=cfd3fa21-b3aa-407f-a2bd-ba0d8c8cae86,北京市门头沟区西山3号楼4层4单元11号（42.28㎡）,//img.alicdn.com/bao/uploaded/i1/O1CN01g4Kjez22RdZ3NFHIt_!!0-paimai.jpg,800000.0,1142683.0,13755,1
679602451637,//sf-item.taobao.com/sf_item/679602451637.htm?track_id=cfd3fa21-b3aa-407f-a2bd-ba0d8c8cae86,北京大兴区开泰西里17号楼3至4层2单元301,//img.alicdn.com/bao/uploaded/i2/O1CN01YQYfuF1tXkJELDk1F_!!0-paimai.jpg,8427222.0,9856400.0,3506,0
677363388594,//sf-item.taobao.com/sf_item/677363388594.htm?track_id=cfd3fa21-b3aa-407f-a2bd-ba0d8c8cae86,北京市东城区永铁苑1号楼6层607,//img.alicdn.com/bao/uploaded/i3/O1CN01eWH7I51HBLXLj64gN_!!2-paimai.png,9110000.0,0.0,13411,12
678371871433,//sf-item.taobao.com/sf_item/678371871433.htm?track_id=cfd3fa21-b3aa-407f-a2bd-ba0d8c8cae86,北京市东城区广渠门北里55号4层C512,//img.alicdn.com/bao/uploaded/i4/O1CN01QJnVHR24fUmW9qJfr_!!0-paimai.jpg,4740000.0,0.0,17726,8
679626383298,//sf-item.taobao.com/sf_item/679626383298.htm?track_id=65add258-1686-4ad0-9660-43fea6c3835a,（破）北京市通州区通惠北路24号楼5层6-507,//img.alicdn.com/bao/uploaded/i3/O1CN01DDo94H25IsqYrZjrQ_!!0-paimai.jpg,3400000.0,0.0,10453,3
679295382760,//sf-item.taobao.com/sf_item/679295382760.htm?track_id=65add258-1686-4ad0-9660-43fea6c3835a,（破）北京市通州区城关镇西富河园18号楼5层3501,//img.alicdn.com/bao/uploaded/i4/O1CN0134gcFi1XGsAaGXqFW_!!0-paimai.jpg,3400000.0,0.0,3636,0
679005225255,//sf-item.taobao.com/sf_item/679005225255.htm?track_id=65add258-1686-4ad0-9660-43fea6c3835a,（破）北京市通州区城关镇西富河园18号楼4层3401,//img.alicdn.com/bao/uploaded/i1/O1CN0179cKYs249tSD24EYV_!!0-paimai.jpg,3400000.0,0.0,2912,0
678923705742,//sf-item.taobao.com/sf_item/678923705742.htm?track_id=65add258-1686-4ad0-9660-43fea6c3835a,北京经济技术开发区荣京北小街6号院9号楼11层1103办公用途房地产,//img.alicdn.com/bao/uploaded/i1/O1CN01ckMi7t1f7GnC7AuOH_!!0-paimai.jpg,3421377.5,4237000.0,5484,1
677760542681,//sf-item.taobao.com/sf_item/677760542681.htm?track_id=65add258-1686-4ad0-9660-43fea6c3835a,北京市海淀区万寿寺中海紫金苑3号楼3层1门302（238.92㎡）,//img.alicdn.com/bao/uploaded/i1/O1CN01FIKbwL1yKzLk5gGD4_!!0-paimai.jpg,29440000.0,29907238.33,20057,8
678162655219,//sf-item.taobao.com/sf_item/678162655219.htm?track_id=65add258-1686-4ad0-9660-43fea6c3835a,北京市海淀区西二旗一里三区9号楼4层7单元402(66.3㎡),//img.alicdn.com/bao/uploaded/i3/O1CN01qNvbyE1lLp4CDdTCK_!!0-paimai.jpg,4762000.0,5500000.0,14347,5
677858270747,//sf-item.taobao.com/sf_item/677858270747.htm?track_id=65add258-1686-4ad0-9660-43fea6c3835a,北京市大兴区黄村镇观音寺南里32号楼4层3-401,//img.alicdn.com/bao/uploaded/i1/O1CN01yIb78b24mp7NkAxtI_!!0-paimai.jpg,2022000.0,2500000.0,12761,9
678995334447,//sf-item.taobao.com/sf_item/678995334447.htm?track_id=65add258-1686-4ad0-9660-43fea6c3835a,北京市顺义区双裕东区17号楼6层三单元603房屋,//img.alicdn.com/bao/uploaded/i2/O1CN01WYoWsT1jZRcP4atdu_!!0-paimai.jpg,2800000.0,4439075.33,4596,2
678242288114,//sf-item.taobao.com/sf_item/678242288114.htm?track_id=65add258-1686-4ad0-9660-43fea6c3835a,北京市海淀区双新绿色家园24号楼2单元402室（123.89㎡）,//img.alicdn.com/bao/uploaded/i3/O1CN01IWODeX1qcNSm31ADF_!!0-paimai.jpg,4325000.0,6299559.0,12840,4
677472561481,//sf-item.taobao.com/sf_item/677472561481.htm?track_id=65add258-1686-4ad0-9660-43fea6c3835a,北京市海淀区魏公村街1号韦伯豪家园3号楼10层一单元1002（297.8㎡）,//img.alicdn.com/bao/uploaded/i1/O1CN010BO7Lq1Wfm5OcYlAB_!!0-paimai.jpg,25250000.0,31657246.66,12296,4
677983266827,//sf-item.taobao.com/sf_item/677983266827.htm?track_id=65add258-1686-4ad0-9660-43fea6c3835a,北京市西城区莲花河胡同1号院2号楼2层3单元202房屋,//img.alicdn.com/bao/uploaded/i2/O1CN01iADLr51bmFlick3IX_!!0-paimai.jpg,6784527.0,7477895.0,22549,6
677245500795,//sf-item.taobao.com/sf_item/677245500795.htm?track_id=65add258-1686-4ad0-9660-43fea6c3835a,北京市怀柔区西园14号楼8层8-E的房屋,//img.alicdn.com/bao/uploaded/i2/O1CN0159iZoE1NKrSYvWwLk_!!0-paimai.jpg,3835564.6,4079378.0,9507,3
677516009279,//sf-item.taobao.com/sf_item/677516009279.htm?track_id=65add258-1686-4ad0-9660-43fea6c3835a,北京市房山区窦店镇山水汇豪苑22号楼1层4单元102,//img.alicdn.com/bao/uploaded/i3/O1CN01o1xWRh1LOPIBZISZc_!!0-paimai.jpg,1160000.0,1415975.0,13013,4
677482537316,//sf-item.taobao.com/sf_item/677482537316.htm?track_id=65add258-1686-4ad0-9660-43fea6c3835a,北京市通州区翠景南里（东区）7号楼2层422号,//img.alicdn.com/bao/uploaded/i4/O1CN01EsOgnl1m6XSxSV1Ux_!!0-paimai.jpg,3361000.0,4315223.0,12336,5
678305647499,//sf-item.taobao.com/sf_item/678305647499.htm?track_id=65add258-1686-4ad0-9660-43fea6c3835a,北京市海淀区信息路15号5层518号房地产,//img.alicdn.com/bao/uploaded/i4/O1CN01M0d4W31emCZVbDohK_!!0-paimai.jpg,2779476.0,3425700.0,45480,6
678194152285,//sf-item.taobao.com/sf_item/678194152285.htm?track_id=65add258-1686-4ad0-9660-43fea6c3835a,北京市东城区管村26号院3号楼2单元503房产(所有权证号为:崇股字第00396号),//img.alicdn.com/bao/uploaded/i2/O1CN01pQn9Gf1aufQksEtic_!!0-paimai.jpg,4810000.0,5000000.0,9013,8
677684465883,//sf-item.taobao.com/sf_item/677684465883.htm?track_id=65add258-1686-4ad0-9660-43fea6c3835a,北京市通州区台湖镇次渠大街19号2号楼5至6层652房屋,//img.alicdn.com/bao/uploaded/i2/O1CN01DopqW61YwNg9GSRUZ_!!0-paimai.jpg,5103300.0,5119438.0,4536,0
678126535951,//sf-item.taobao.com/sf_item/678126535951.htm?track_id=65add258-1686-4ad0-9660-43fea6c3835a,北京市昌平区北清路1号院7号楼2层2单元212,//img.alicdn.com/bao/uploaded/i2/O1CN01dDJJPT1DAeTDz3UYF_!!0-paimai.jpg,1452360.0,2074800.0,32663,0
677264753532,//sf-item.taobao.com/sf_item/677264753532.htm?track_id=65add258-1686-4ad0-9660-43fea6c3835a,北京市丰台区小屯西路109号院10号楼8-9层1单元802号房屋,//img.alicdn.com/bao/uploaded/i3/O1CN01kXRvsZ1hTpWvyjy0w_!!0-paimai.jpg,15500000.0,0.0,8127,0
676874376504,//sf-item.taobao.com/sf_item/676874376504.htm?track_id=65add258-1686-4ad0-9660-43fea6c3835a,北京市东城区菊儿胡同21号院1层211号（戊）（104.94㎡）,//img.alicdn.com/bao/uploaded/i3/O1CN016jssGX1bRdwPR4fRl_!!0-paimai.jpg,12570000.0,13323372.33,33876,5
677827858800,//sf-item.taobao.com/sf_item/677827858800.htm?track_id=65add258-1686-4ad0-9660-43fea6c3835a,北京市石景山区海特花园57号楼8层2单元805号不动产,//img.alicdn.com/bao/uploaded/i1/O1CN01PEesGY1GxberQkN0l_!!0-paimai.jpg,3933522.0,4376460.0,16663,7
678787150783,//sf-item.taobao.com/sf_item/678787150783.htm?track_id=65add258-1686-4ad0-9660-43fea6c3835a,北京市朝阳区周庄山水文园220号楼110号,//img.alicdn.com/bao/uploaded/i1/O1CN01eB2iTL1uVkC30dSkW_!!2-paimai.png,25040728.0,36824600.0,3344,1
677823675212,//sf-item.taobao.com/sf_item/677823675212.htm?track_id=65add258-1686-4ad0-9660-43fea6c3835a,北京市海淀区京泉馨苑南里17号楼1层2单元102（95.31㎡）,//img.alicdn.com/bao/uploaded/i1/O1CN01oFOUWx1lsLBmqDEfa_!!0-paimai.jpg,5523000.0,5516116.33,20316,11
677165433886,//sf-item.taobao.com/sf_item/677165433886.htm?track_id=65add258-1686-4ad0-9660-43fea6c3835a,北京市通州区景盛北一街16号216号楼14层1单元1402（103.19㎡）,//img.alicdn.com/bao/uploaded/i2/O1CN01QvENXz1UMQ7JKoo8f_!!0-paimai.jpg,2398000.0,2619731.33,18125,12
677451989645,//sf-item.taobao.com/sf_item/677451989645.htm?track_id=65add258-1686-4ad0-9660-43fea6c3835a,北京市朝阳区弘燕山水文园18号楼3层2单元-301不动产,//img.alicdn.com/bao/uploaded/i2/O1CN017jY5sg27EQDBIdpBN_!!0-paimai.jpg,12204830.0,13206900.0,15416,5
678722098059,//sf-item.taobao.com/sf_item/678722098059.htm?track_id=65add258-1686-4ad0-9660-43fea6c3835a,北京市昌平区立汤路38号香蜜田园94号别墅一处,//img.alicdn.com/bao/uploaded/i1/O1CN01PYVude2ALhMD4TCCg_!!0-paimai.jpg,15201000.0,0.0,9364,2
677450369011,//sf-item.taobao.com/sf_item/677450369011.htm?track_id=65add258-1686-4ad0-9660-43fea6c3835a,北京市丰台区富锦嘉园一区3号楼1层4单元102号,//img.alicdn.com/bao/uploaded/i3/O1CN01AIUQA61Rr9qpUegdt_!!0-paimai.jpg,4034000.0,4820000.0,11007,5
678394025558,//sf-item.taobao.com/sf_item/678394025558.htm?track_id=65add258-1686-4ad0-9660-43fea6c3835a,北京市朝阳区柳芳北里4号楼2层201室,//img.alicdn.com/bao/uploaded/i3/O1CN01seUjcl1qIE2YsCbg4_!!0-paimai.jpg,4517840.0,4947300.0,12832,3
677483989470,//sf-item.taobao.com/sf_item/677483989470.htm?track_id=65add258-1686-4ad0-9660-43fea6c3835a,北京市海淀区北洼西里28号楼1层106,//img.alicdn.com/bao/uploaded/i2/O1CN01MJXNTK1Y3sXrhWXR8_!!0-paimai.jpg,6680000.0,7624880.0,21576,8
677785794309,//sf-item.taobao.com/sf_item/677785794309.htm?track_id=65add258-1686-4ad0-9660-43fea6c3835a,北京市石景山区杨庄北区20号楼1层9单元101号,//img.alicdn.com/bao/uploaded/i4/O1CN01pXxf2y1nZDtQXMfgr_!!0-paimai.jpg,6320000.0,8278580.0,10789,3
677265906361,//sf-item.taobao.com/sf_item/677265906361.htm?track_id=65add258-1686-4ad0-9660-43fea6c3835a,北京市大兴区黄村镇黄村西里14号楼5层2-503,//img.alicdn.com/bao/uploaded/i3/O1CN01sfVXpO1ltFypWuPuJ_!!0-paimai.jpg,1571325.0,2050000.0,18820,5
678096011014,//sf-item.taobao.com/sf_item/678096011014.htm?track_id=65add258-1686-4ad0-9660-43fea6c3835a,北京市朝阳区弘燕山水文园18号楼4层4单元-401不动产,//img.alicdn.com/bao/uploaded/i1/O1CN01JNM1OF1UXPchqJv5l_!!0-paimai.jpg,17493420.0,22590600.0,5677,9
678095931488,//sf-item.taobao.com/sf_item/678095931488.htm?track_id=65add258-1686-4ad0-9660-43fea6c3835a,北京市朝阳区弘燕山水文园18号楼3层4单元-301不动产,//img.alicdn.com/bao/uploaded/i1/O1CN01wlS40W1KnJDAXo3TH_!!0-paimai.jpg,17743390.0,22147700.0,5188,5
677452077145,//sf-item.taobao.com/sf_item/677452077145.htm?track_id=65add258-1686-4ad0-9660-43fea6c3835a,北京市朝阳区弘燕山水文园18号楼9至10层3单元-1002不动产,//img.alicdn.com/bao/uploaded/i1/O1CN01Vn7Br01Pq7ixlsO3r_!!0-paimai.jpg,14686210.0,20980300.0,4394,1
678766870170,//sf-item.taobao.com/sf_item/678766870170.htm?track_id=65add258-1686-4ad0-9660-43fea6c3835a,北京市通州区潞苑北里四区14号楼19层2单元1901号房屋,//img.alicdn.com/bao/uploaded/i4/O1CN01KsRGoi1tUXXDcfFii_!!2-paimai.png,1640163.0,2900289.0,26348,3
678766774721,//sf-item.taobao.com/sf_item/678766774721.htm?track_id=65add258-1686-4ad0-9660-43fea6c3835a,北京市通州区疃里东区34号楼-1至3层一单元101号房屋,//img.alicdn.com/bao/uploaded/i3/O1CN01RWdvwK1EipeKSEbUc_!!0-paimai.jpg,16376153.0,29243129.0,6143,0
